bu_code;bu_naam;wk_code;wk_naam;gm_code;gm_naam;prov;prov_naam;TAB1_2024_BRT_NHG_DEM;TAB1_2024_BRT_NHG_LVB;TAB1_2024_BRT_NHG_VG;TAB1_2024_BRT_NHG_SOM;TAB1_2024_BRT_NHG_ZIN;TAB1_2024_BRT_NHG_PSY1;TAB1_2024_BRT_NHG_PSY2;TAB1_2024_BRT_NHG_JGD;TAB1_2024_BRT_ld1_totaal;TAB1_2024_BRT_ld2_totaal;TAB1_2024_BRT_ld3_totaal;TAB1_2024_BRT_ld4_totaal;TAB1_2024_BRT_ld5_totaal;TAB1_2024_BRT_ld6_totaal;TAB1_2024_BRT_ld7_totaal;TAB1_2024_BRT_ld8_totaal;TAB1_2024_BRT_ld9_totaal;TAB1_2024_BRT_ld10_totaal;TAB1_2024_BRT_ld11_totaal;TAB1_2024_BRT_ld12_totaal;TAB1_2024_BRT_ld13_totaal;TAB1_2024_BRT_ld14_totaal;TAB1_2024_WK_NHG_DEM;TAB1_2024_WK_NHG_LVB;TAB1_2024_WK_NHG_VG;TAB1_2024_WK_NHG_SOM;TAB1_2024_WK_NHG_ZIN;TAB1_2024_WK_NHG_PSY1;TAB1_2024_WK_NHG_PSY2;TAB1_2024_WK_NHG_JGD;TAB1_2024_WK_ld1_totaal;TAB1_2024_WK_ld2_totaal;TAB1_2024_WK_ld3_totaal;TAB1_2024_WK_ld4_totaal;TAB1_2024_WK_ld5_totaal;TAB1_2024_WK_ld6_totaal;TAB1_2024_WK_ld7_totaal;TAB1_2024_WK_ld8_totaal;TAB1_2024_WK_ld9_totaal;TAB1_2024_WK_ld10_totaal;TAB1_2024_WK_ld11_totaal;TAB1_2024_WK_ld12_totaal;TAB1_2024_WK_ld13_totaal;TAB1_2024_WK_ld14_totaal;TAB1_2024_GEM_NHG_DEM;TAB1_2024_GEM_NHG_LVB;TAB1_2024_GEM_NHG_VG;TAB1_2024_GEM_NHG_SOM;TAB1_2024_GEM_NHG_ZIN;TAB1_2024_GEM_NHG_PSY1;TAB1_2024_GEM_NHG_PSY2;TAB1_2024_GEM_NHG_JGD;TAB1_2024_GEM_ld1_totaal;TAB1_2024_GEM_ld2_totaal;TAB1_2024_GEM_ld3_totaal;TAB1_2024_GEM_ld4_totaal;TAB1_2024_GEM_ld5_totaal;TAB1_2024_GEM_ld6_totaal;TAB1_2024_GEM_ld7_totaal;TAB1_2024_GEM_ld8_totaal;TAB1_2024_GEM_ld9_totaal;TAB1_2024_GEM_ld10_totaal;TAB1_2024_GEM_ld11_totaal;TAB1_2024_GEM_ld12_totaal;TAB1_2024_GEM_ld13_totaal;TAB1_2024_GEM_ld14_totaal;TAB1_2024_PROV_NHG_DEM;TAB1_2024_PROV_NHG_LVB;TAB1_2024_PROV_NHG_VG;TAB1_2024_PROV_NHG_SOM;TAB1_2024_PROV_NHG_ZIN;TAB1_2024_PROV_NHG_PSY1;TAB1_2024_PROV_NHG_PSY2;TAB1_2024_PROV_NHG_JGD;TAB1_2024_PROV_ld1_totaal;TAB1_2024_PROV_ld2_totaal;TAB1_2024_PROV_ld3_totaal;TAB1_2024_PROV_ld4_totaal;TAB1_2024_PROV_ld5_totaal;TAB1_2024_PROV_ld6_totaal;TAB1_2024_PROV_ld7_totaal;TAB1_2024_PROV_ld8_totaal;TAB1_2024_PROV_ld9_totaal;TAB1_2024_PROV_ld10_totaal;TAB1_2024_PROV_ld11_totaal;TAB1_2024_PROV_ld12_totaal;TAB1_2024_PROV_ld13_totaal;TAB1_2024_PROV_ld14_totaal;TAB1_2024_NL_NHG_DEM;TAB1_2024_NL_NHG_LVB;TAB1_2024_NL_NHG_VG;TAB1_2024_NL_NHG_SOM;TAB1_2024_NL_NHG_ZIN;TAB1_2024_NL_NHG_PSY1;TAB1_2024_NL_NHG_PSY2;TAB1_2024_NL_NHG_JGD;TAB1_2024_NL_ld1_totaal;TAB1_2024_NL_ld2_totaal;TAB1_2024_NL_ld3_totaal;TAB1_2024_NL_ld4_totaal;TAB1_2024_NL_ld5_totaal;TAB1_2024_NL_ld6_totaal;TAB1_2024_NL_ld7_totaal;TAB1_2024_NL_ld8_totaal;TAB1_2024_NL_ld9_totaal;TAB1_2024_NL_ld10_totaal;TAB1_2024_NL_ld11_totaal;TAB1_2024_NL_ld12_totaal;TAB1_2024_NL_ld13_totaal;TAB1_2024_NL_ld14_totaal;TAB2_2024_BRT_pHG_DEM;TAB2_2024_BRT_pHG_LVB;TAB2_2024_BRT_pHG_VG;TAB2_2024_BRT_pHG_SOM;TAB2_2024_BRT_pHG_ZIN;TAB2_2024_BRT_pHG_PSY1;TAB2_2024_BRT_pHG_PSY2;TAB2_2024_BRT_pHG_JGD;TAB2_2024_BRT_pSG_DEM0;TAB2_2024_BRT_pSG_DEM1;TAB2_2024_BRT_pSG_DEM3;TAB2_2024_BRT_pSG_LVB1;TAB2_2024_BRT_pSG_LVB2;TAB2_2024_BRT_pSG_ZIN1;TAB2_2024_BRT_pSG_ZIN2;TAB2_2024_BRT_pSG_PSY2b;TAB2_2024_BRT_pSG_JGD;TAB2_2024_BRT_p_ld1;TAB2_2024_BRT_p_ld2;TAB2_2024_BRT_p_ld3;TAB2_2024_BRT_p_ld4;TAB2_2024_BRT_p_ld5;TAB2_2024_BRT_p_ld6;TAB2_2024_BRT_p_ld7;TAB2_2024_BRT_p_ld8;TAB2_2024_BRT_p_ld9;TAB2_2024_BRT_p_ld10;TAB2_2024_BRT_p_ld11;TAB2_2024_BRT_p_ld12;TAB2_2024_BRT_p_ld13;TAB2_2024_BRT_p_ld14;TAB2_2024_WK_pHG_DEM;TAB2_2024_WK_pHG_LVB;TAB2_2024_WK_pHG_VG;TAB2_2024_WK_pHG_SOM;TAB2_2024_WK_pHG_ZIN;TAB2_2024_WK_pHG_PSY1;TAB2_2024_WK_pHG_PSY2;TAB2_2024_WK_pHG_JGD;TAB2_2024_WK_pSG_DEM0;TAB2_2024_WK_pSG_DEM1;TAB2_2024_WK_pSG_DEM3;TAB2_2024_WK_pSG_LVB1;TAB2_2024_WK_pSG_LVB2;TAB2_2024_WK_pSG_ZIN1;TAB2_2024_WK_pSG_ZIN2;TAB2_2024_WK_pSG_PSY2b;TAB2_2024_WK_pSG_JGD;TAB2_2024_WK_p_ld1;TAB2_2024_WK_p_ld2;TAB2_2024_WK_p_ld3;TAB2_2024_WK_p_ld4;TAB2_2024_WK_p_ld5;TAB2_2024_WK_p_ld6;TAB2_2024_WK_p_ld7;TAB2_2024_WK_p_ld8;TAB2_2024_WK_p_ld9;TAB2_2024_WK_p_ld10;TAB2_2024_WK_p_ld11;TAB2_2024_WK_p_ld12;TAB2_2024_WK_p_ld13;TAB2_2024_WK_p_ld14;TAB2_2024_GEM_pHG_DEM;TAB2_2024_GEM_pHG_LVB;TAB2_2024_GEM_pHG_VG;TAB2_2024_GEM_pHG_SOM;TAB2_2024_GEM_pHG_ZIN;TAB2_2024_GEM_pHG_PSY1;TAB2_2024_GEM_pHG_PSY2;TAB2_2024_GEM_pHG_JGD;TAB2_2024_GEM_pSG_DEM0;TAB2_2024_GEM_pSG_DEM1;TAB2_2024_GEM_pSG_DEM3;TAB2_2024_GEM_pSG_LVB1;TAB2_2024_GEM_pSG_LVB2;TAB2_2024_GEM_pSG_ZIN1;TAB2_2024_GEM_pSG_ZIN2;TAB2_2024_GEM_pSG_PSY2b;TAB2_2024_GEM_pSG_JGD;TAB2_2024_GEM_p_ld1;TAB2_2024_GEM_p_ld2;TAB2_2024_GEM_p_ld3;TAB2_2024_GEM_p_ld4;TAB2_2024_GEM_p_ld5;TAB2_2024_GEM_p_ld6;TAB2_2024_GEM_p_ld7;TAB2_2024_GEM_p_ld8;TAB2_2024_GEM_p_ld9;TAB2_2024_GEM_p_ld10;TAB2_2024_GEM_p_ld11;TAB2_2024_GEM_p_ld12;TAB2_2024_GEM_p_ld13;TAB2_2024_GEM_p_ld14;TAB2_2024_PROV_pHG_DEM;TAB2_2024_PROV_pHG_LVB;TAB2_2024_PROV_pHG_VG;TAB2_2024_PROV_pHG_SOM;TAB2_2024_PROV_pHG_ZIN;TAB2_2024_PROV_pHG_PSY1;TAB2_2024_PROV_pHG_PSY2;TAB2_2024_PROV_pHG_JGD;TAB2_2024_PROV_pSG_DEM0;TAB2_2024_PROV_pSG_DEM1;TAB2_2024_PROV_pSG_DEM3;TAB2_2024_PROV_pSG_LVB1;TAB2_2024_PROV_pSG_LVB2;TAB2_2024_PROV_pSG_ZIN1;TAB2_2024_PROV_pSG_ZIN2;TAB2_2024_PROV_pSG_PSY2b;TAB2_2024_PROV_pSG_JGD;TAB2_2024_PROV_p_ld1;TAB2_2024_PROV_p_ld2;TAB2_2024_PROV_p_ld3;TAB2_2024_PROV_p_ld4;TAB2_2024_PROV_p_ld5;TAB2_2024_PROV_p_ld6;TAB2_2024_PROV_p_ld7;TAB2_2024_PROV_p_ld8;TAB2_2024_PROV_p_ld9;TAB2_2024_PROV_p_ld10;TAB2_2024_PROV_p_ld11;TAB2_2024_PROV_p_ld12;TAB2_2024_PROV_p_ld13;TAB2_2024_PROV_p_ld14;TAB2_2024_NL_pHG_DEM;TAB2_2024_NL_pHG_LVB;TAB2_2024_NL_pHG_VG;TAB2_2024_NL_pHG_SOM;TAB2_2024_NL_pHG_ZIN;TAB2_2024_NL_pHG_PSY1;TAB2_2024_NL_pHG_PSY2;TAB2_2024_NL_pHG_JGD;TAB2_2024_NL_pSG_DEM0;TAB2_2024_NL_pSG_DEM1;TAB2_2024_NL_pSG_DEM3;TAB2_2024_NL_pSG_LVB1;TAB2_2024_NL_pSG_LVB2;TAB2_2024_NL_pSG_ZIN1;TAB2_2024_NL_pSG_ZIN2;TAB2_2024_NL_pSG_PSY2b;TAB2_2024_NL_pSG_JGD;TAB2_2024_NL_p_ld1;TAB2_2024_NL_p_ld2;TAB2_2024_NL_p_ld3;TAB2_2024_NL_p_ld4;TAB2_2024_NL_p_ld5;TAB2_2024_NL_p_ld6;TAB2_2024_NL_p_ld7;TAB2_2024_NL_p_ld8;TAB2_2024_NL_p_ld9;TAB2_2024_NL_p_ld10;TAB2_2024_NL_p_ld11;TAB2_2024_NL_p_ld12;TAB2_2024_NL_p_ld13;TAB2_2024_NL_p_ld14;TAB3_2024_BRT_NSG_DEM0;TAB3_2024_BRT_NSG_DEM1;TAB3_2024_BRT_NSG_DEM3;TAB3_2024_BRT_NSG_LVB1;TAB3_2024_BRT_NSG_LVB2;TAB3_2024_BRT_NSG_ZIN1;TAB3_2024_BRT_NSG_ZIN2;TAB3_2024_BRT_NSG_PSY2b;TAB3_2024_BRT_NSG_JGD;TAB3_2024_WK_NSG_DEM0;TAB3_2024_WK_NSG_DEM1;TAB3_2024_WK_NSG_DEM3;TAB3_2024_WK_NSG_LVB1;TAB3_2024_WK_NSG_LVB2;TAB3_2024_WK_NSG_ZIN1;TAB3_2024_WK_NSG_ZIN2;TAB3_2024_WK_NSG_PSY2b;TAB3_2024_WK_NSG_JGD;TAB3_2024_GEM_NSG_DEM0;TAB3_2024_GEM_NSG_DEM1;TAB3_2024_GEM_NSG_DEM3;TAB3_2024_GEM_NSG_LVB1;TAB3_2024_GEM_NSG_LVB2;TAB3_2024_GEM_NSG_ZIN1;TAB3_2024_GEM_NSG_ZIN2;TAB3_2024_GEM_NSG_PSY2b;TAB3_2024_GEM_NSG_JGD;TAB3_2024_PROV_NSG_DEM0;TAB3_2024_PROV_NSG_DEM1;TAB3_2024_PROV_NSG_DEM3;TAB3_2024_PROV_NSG_LVB1;TAB3_2024_PROV_NSG_LVB2;TAB3_2024_PROV_NSG_ZIN1;TAB3_2024_PROV_NSG_ZIN2;TAB3_2024_PROV_NSG_PSY2b;TAB3_2024_PROV_NSG_JGD;TAB3_2024_NL_NSG_DEM0;TAB3_2024_NL_NSG_DEM1;TAB3_2024_NL_NSG_DEM3;TAB3_2024_NL_NSG_LVB1;TAB3_2024_NL_NSG_LVB2;TAB3_2024_NL_NSG_ZIN1;TAB3_2024_NL_NSG_ZIN2;TAB3_2024_NL_NSG_PSY2b;TAB3_2024_NL_NSG_JGD
BU17340101;Eimeren;WK173401;Buitengebied Elst;GM1734;Overbetuwe;PV25;Gelderland; ; ; ; ;10; ; ; ;10; ; ; ; ; ; ; ; ;10; ; ; ; ;20; ; ;20;40;30;10;20;40;10;30;20;20;20;10;10;30;40;10;20;20;20;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ; ; ; ; ; ; ; ;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1,9; ; ;2,7;4,4;4; ;1,6;1,9;1,5; ;2,6; ;2,3;2,3; ;10,2;4,5; ;4;2,4;2,2;2,7; ;1,3;3,3;5,2; ;1,9;2,8;2;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ;20; ; ; ; ; ;20;10; ;20; ;20;20;10;20;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU17340102;Buitengebied Elst Oost;WK173401;Buitengebied Elst;GM1734;Overbetuwe;PV25;Gelderland; ; ; ;10;10;10; ;10;10; ;10;10;10;10; ; ;10;10; ; ;10; ;20; ; ;20;40;30;10;20;40;10;30;20;20;20;10;10;30;40;10;20;20;20;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ;5,3; ; ; ; ; ; ; ; ; ; ; ; ;5,4; ; ; ; ; ; ; ; ;6,2; ; ; ; ;1,9; ; ;2,7;4,4;4; ;1,6;1,9;1,5; ;2,6; ;2,3;2,3; ;10,2;4,5; ;4;2,4;2,2;2,7; ;1,3;3,3;5,2; ;1,9;2,8;2;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ; ; ;10;10; ;10;20;10; ;20; ;20;20;10;20;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU17340103;Buitengebied Hollanderbroek;WK173401;Buitengebied Elst;GM1734;Overbetuwe;PV25;Gelderland;10; ; ;10;10;10; ;10;10; ;10;10;10;10; ; ;10;10; ;10;10;10;20; ; ;20;40;30;10;20;40;10;30;20;20;20;10;10;30;40;10;20;20;20;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ;3,5;3,1; ; ; ; ; ; ; ; ; ; ; ;3,5; ;3,1; ; ; ; ; ; ;4,1; ; ; ; ;1,9; ; ;2,7;4,4;4; ;1,6;1,9;1,5; ;2,6; ;2,3;2,3; ;10,2;4,5; ;4;2,4;2,2;2,7; ;1,3;3,3;5,2; ;1,9;2,8;2;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;10; ; ; ; ;10;10; ;10;20;10; ;20; ;20;20;10;20;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU17340104;Reeth;WK173401;Buitengebied Elst;GM1734;Overbetuwe;PV25;Gelderland; ; ; ; ;10;10; ; ;10; ;10; ; ;10; ; ;10;10; ; ;10; ;20; ; ;20;40;30;10;20;40;10;30;20;20;20;10;10;30;40;10;20;20;20;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7,2; ; ; ; ;1,9; ; ;2,7;4,4;4; ;1,6;1,9;1,5; ;2,6; ;2,3;2,3; ;10,2;4,5; ;4;2,4;2,2;2,7; ;1,3;3,3;5,2; ;1,9;2,8;2;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ; ; ; ; ; ; ;20;10; ;20; ;20;20;10;20;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU17340201;Kersenbongerd;WK173402;Elst-Zuid;GM1734;Overbetuwe;PV25;Gelderland; ; ; ; ; ;10; ;10; ; ; ; ; ; ; ; ; ;10; ; ; ; ;90;210;10;350;400;380;90;130;620;310;510;330;260;310;120;180;440;600;100;370;390;190;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1,5;3,6;,2;5,9;6,8;6,5;1,5;1,8;1,5;1,2;,3;11,8;,5;3,9;3,6;1,4;10,7;10,4;5,2;8,6;5,6;4,5;5,3;2,1;3,1;7,4;10,2;1,7;6,3;6,6;3,1;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ; ; ; ; ; ;10;90;70;20;700;30;230;210;80;130;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU17340202;de Wuurde;WK173402;Elst-Zuid;GM1734;Overbetuwe;PV25;Gelderland;20;10; ;60;70;50;10;30;80;20;70;40;50;40;20;30;60;90;10;30;40;30;90;210;10;350;400;380;90;130;620;310;510;330;260;310;120;180;440;600;100;370;390;190;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000;1,8; ; ;4,5;4,8;3,9;1;2;1,8;1,5; ;4; ;2,3;2,7;1;10,4;5,8;1,6;4,9;2,8;3,4;3,2;1,5;1,9;4,1;6,3;,8;2,3;3;1,9;1,5;3,6;,2;5,9;6,8;6,5;1,5;1,8;1,5;1,2;,3;11,8;,5;3,9;3,6;1,4;10,7;10,4;5,2;8,6;5,6;4,5;5,3;2,1;3,1;7,4;10,2;1,7;6,3;6,6;3,1;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;20;20; ;50; ;30;40;10;30;90;70;20;700;30;230;210;80;130;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU17340203;Elst centrum Zuidzijde;WK173402;Elst-Zuid;GM1734;Overbetuwe;PV25;Gelderland;30;30; ;100;100;80;20;10;140;50;110;70;80;70;40;50;100;140;20;60;70;40;90;210;10;350;400;380;90;130;620;310;510;330;260;310;120;180;440;600;100;370;390;190;620;1150;50;2120;2600;2470;540;1050;3750;1760;3110;2010;1630;1940;750;1100;2660;3740;610;2210;2370;1180;27900;93600;4900;111100;136100;137400;30800;43000;227800;128100;186300;127100;86300;114000;40400;66500;162200;214800;40900;153200;153100;68800;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000;3;3; ;10,5;9,9;7,9;1,9;1,2;2,9;2,3; ;11,9; ;5,8;5,5;1,8;10,1;13,9;5,2;11,4;6,8;7,9;7,3;3,6;4,7;9,8;14,2;2;6,6;7,3;4;1,5;3,6;,2;5,9;6,8;6,5;1,5;1,8;1,5;1,2;,3;11,8;,5;3,9;3,6;1,4;10,7;10,4;5,2;8,6;5,6;4,5;5,3;2,1;3,1;7,4;10,2;1,7;6,3;6,6;3,1;1,6;3;,1;5,5;6,7;6,4;1,4;2,4;1,9;1,3;,3;11,1;,3;3,7;3,8;1,4;10,6;9,7;4,5;8,1;5,2;4,2;5;1,9;2,9;6,9;9,7;1,6;5,7;6,1;3,1;1,6;5,5;,3;6,5;7,9;8;1,8;2,6;2,2;1,3;,3;14,5;,7;4,6;4,4;1,8;10,8;13,3;7,5;10,8;7,4;5;6,6;2,4;3,9;9,4;12,5;2,4;8,9;8,9;4;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;30;20;10;120; ;60;50;20;10;90;70;20;700;30;230;210;80;130;770;490;130;4280;120;1420;1450;530;1050;39600;21880;6000;248340;11900;79120;75070;30830;42980;303560;174790;49230;2286230;143370;750510;665150;283010;354780
