bu_code;bu_naam;wk_code;wk_naam;gm_code;gm_naam;prov;prov_naam;TAB1_2024_BRT_NHG_DEM;TAB1_2024_BRT_NHG_LVB;TAB1_2024_BRT_NHG_VG;TAB1_2024_BRT_NHG_SOM;TAB1_2024_BRT_NHG_ZIN;TAB1_2024_BRT_NHG_PSY1;TAB1_2024_BRT_NHG_PSY2;TAB1_2024_BRT_NHG_JGD;TAB1_2024_BRT_ld1_totaal;TAB1_2024_BRT_ld2_totaal;TAB1_2024_BRT_ld3_totaal;TAB1_2024_BRT_ld4_totaal;TAB1_2024_BRT_ld5_totaal;TAB1_2024_BRT_ld6_totaal;TAB1_2024_BRT_ld7_totaal;TAB1_2024_BRT_ld8_totaal;TAB1_2024_BRT_ld9_totaal;TAB1_2024_BRT_ld10_totaal;TAB1_2024_BRT_ld11_totaal;TAB1_2024_BRT_ld12_totaal;TAB1_2024_BRT_ld13_totaal;TAB1_2024_BRT_ld14_totaal;TAB1_2024_WK_NHG_DEM;TAB1_2024_WK_NHG_LVB;TAB1_2024_WK_NHG_VG;TAB1_2024_WK_NHG_SOM;TAB1_2024_WK_NHG_ZIN;TAB1_2024_WK_NHG_PSY1;TAB1_2024_WK_NHG_PSY2;TAB1_2024_WK_NHG_JGD;TAB1_2024_WK_ld1_totaal;TAB1_2024_WK_ld2_totaal;TAB1_2024_WK_ld3_totaal;TAB1_2024_WK_ld4_totaal;TAB1_2024_WK_ld5_totaal;TAB1_2024_WK_ld6_totaal;TAB1_2024_WK_ld7_totaal;TAB1_2024_WK_ld8_totaal;TAB1_2024_WK_ld9_totaal;TAB1_2024_WK_ld10_totaal;TAB1_2024_WK_ld11_totaal;TAB1_2024_WK_ld12_totaal;TAB1_2024_WK_ld13_totaal;TAB1_2024_WK_ld14_totaal;TAB1_2024_GEM_NHG_DEM;TAB1_2024_GEM_NHG_LVB;TAB1_2024_GEM_NHG_VG;TAB1_2024_GEM_NHG_SOM;TAB1_2024_GEM_NHG_ZIN;TAB1_2024_GEM_NHG_PSY1;TAB1_2024_GEM_NHG_PSY2;TAB1_2024_GEM_NHG_JGD;TAB1_2024_GEM_ld1_totaal;TAB1_2024_GEM_ld2_totaal;TAB1_2024_GEM_ld3_totaal;TAB1_2024_GEM_ld4_totaal;TAB1_2024_GEM_ld5_totaal;TAB1_2024_GEM_ld6_totaal;TAB1_2024_GEM_ld7_totaal;TAB1_2024_GEM_ld8_totaal;TAB1_2024_GEM_ld9_totaal;TAB1_2024_GEM_ld10_totaal;TAB1_2024_GEM_ld11_totaal;TAB1_2024_GEM_ld12_totaal;TAB1_2024_GEM_ld13_totaal;TAB1_2024_GEM_ld14_totaal;TAB1_2024_PROV_NHG_DEM;TAB1_2024_PROV_NHG_LVB;TAB1_2024_PROV_NHG_VG;TAB1_2024_PROV_NHG_SOM;TAB1_2024_PROV_NHG_ZIN;TAB1_2024_PROV_NHG_PSY1;TAB1_2024_PROV_NHG_PSY2;TAB1_2024_PROV_NHG_JGD;TAB1_2024_PROV_ld1_totaal;TAB1_2024_PROV_ld2_totaal;TAB1_2024_PROV_ld3_totaal;TAB1_2024_PROV_ld4_totaal;TAB1_2024_PROV_ld5_totaal;TAB1_2024_PROV_ld6_totaal;TAB1_2024_PROV_ld7_totaal;TAB1_2024_PROV_ld8_totaal;TAB1_2024_PROV_ld9_totaal;TAB1_2024_PROV_ld10_totaal;TAB1_2024_PROV_ld11_totaal;TAB1_2024_PROV_ld12_totaal;TAB1_2024_PROV_ld13_totaal;TAB1_2024_PROV_ld14_totaal;TAB1_2024_NL_NHG_DEM;TAB1_2024_NL_NHG_LVB;TAB1_2024_NL_NHG_VG;TAB1_2024_NL_NHG_SOM;TAB1_2024_NL_NHG_ZIN;TAB1_2024_NL_NHG_PSY1;TAB1_2024_NL_NHG_PSY2;TAB1_2024_NL_NHG_JGD;TAB1_2024_NL_ld1_totaal;TAB1_2024_NL_ld2_totaal;TAB1_2024_NL_ld3_totaal;TAB1_2024_NL_ld4_totaal;TAB1_2024_NL_ld5_totaal;TAB1_2024_NL_ld6_totaal;TAB1_2024_NL_ld7_totaal;TAB1_2024_NL_ld8_totaal;TAB1_2024_NL_ld9_totaal;TAB1_2024_NL_ld10_totaal;TAB1_2024_NL_ld11_totaal;TAB1_2024_NL_ld12_totaal;TAB1_2024_NL_ld13_totaal;TAB1_2024_NL_ld14_totaal;TAB2_2024_BRT_pHG_DEM;TAB2_2024_BRT_pHG_LVB;TAB2_2024_BRT_pHG_VG;TAB2_2024_BRT_pHG_SOM;TAB2_2024_BRT_pHG_ZIN;TAB2_2024_BRT_pHG_PSY1;TAB2_2024_BRT_pHG_PSY2;TAB2_2024_BRT_pHG_JGD;TAB2_2024_BRT_pSG_DEM0;TAB2_2024_BRT_pSG_DEM1;TAB2_2024_BRT_pSG_DEM3;TAB2_2024_BRT_pSG_LVB1;TAB2_2024_BRT_pSG_LVB2;TAB2_2024_BRT_pSG_ZIN1;TAB2_2024_BRT_pSG_ZIN2;TAB2_2024_BRT_pSG_PSY2b;TAB2_2024_BRT_pSG_JGD;TAB2_2024_BRT_p_ld1;TAB2_2024_BRT_p_ld2;TAB2_2024_BRT_p_ld3;TAB2_2024_BRT_p_ld4;TAB2_2024_BRT_p_ld5;TAB2_2024_BRT_p_ld6;TAB2_2024_BRT_p_ld7;TAB2_2024_BRT_p_ld8;TAB2_2024_BRT_p_ld9;TAB2_2024_BRT_p_ld10;TAB2_2024_BRT_p_ld11;TAB2_2024_BRT_p_ld12;TAB2_2024_BRT_p_ld13;TAB2_2024_BRT_p_ld14;TAB2_2024_WK_pHG_DEM;TAB2_2024_WK_pHG_LVB;TAB2_2024_WK_pHG_VG;TAB2_2024_WK_pHG_SOM;TAB2_2024_WK_pHG_ZIN;TAB2_2024_WK_pHG_PSY1;TAB2_2024_WK_pHG_PSY2;TAB2_2024_WK_pHG_JGD;TAB2_2024_WK_pSG_DEM0;TAB2_2024_WK_pSG_DEM1;TAB2_2024_WK_pSG_DEM3;TAB2_2024_WK_pSG_LVB1;TAB2_2024_WK_pSG_LVB2;TAB2_2024_WK_pSG_ZIN1;TAB2_2024_WK_pSG_ZIN2;TAB2_2024_WK_pSG_PSY2b;TAB2_2024_WK_pSG_JGD;TAB2_2024_WK_p_ld1;TAB2_2024_WK_p_ld2;TAB2_2024_WK_p_ld3;TAB2_2024_WK_p_ld4;TAB2_2024_WK_p_ld5;TAB2_2024_WK_p_ld6;TAB2_2024_WK_p_ld7;TAB2_2024_WK_p_ld8;TAB2_2024_WK_p_ld9;TAB2_2024_WK_p_ld10;TAB2_2024_WK_p_ld11;TAB2_2024_WK_p_ld12;TAB2_2024_WK_p_ld13;TAB2_2024_WK_p_ld14;TAB2_2024_GEM_pHG_DEM;TAB2_2024_GEM_pHG_LVB;TAB2_2024_GEM_pHG_VG;TAB2_2024_GEM_pHG_SOM;TAB2_2024_GEM_pHG_ZIN;TAB2_2024_GEM_pHG_PSY1;TAB2_2024_GEM_pHG_PSY2;TAB2_2024_GEM_pHG_JGD;TAB2_2024_GEM_pSG_DEM0;TAB2_2024_GEM_pSG_DEM1;TAB2_2024_GEM_pSG_DEM3;TAB2_2024_GEM_pSG_LVB1;TAB2_2024_GEM_pSG_LVB2;TAB2_2024_GEM_pSG_ZIN1;TAB2_2024_GEM_pSG_ZIN2;TAB2_2024_GEM_pSG_PSY2b;TAB2_2024_GEM_pSG_JGD;TAB2_2024_GEM_p_ld1;TAB2_2024_GEM_p_ld2;TAB2_2024_GEM_p_ld3;TAB2_2024_GEM_p_ld4;TAB2_2024_GEM_p_ld5;TAB2_2024_GEM_p_ld6;TAB2_2024_GEM_p_ld7;TAB2_2024_GEM_p_ld8;TAB2_2024_GEM_p_ld9;TAB2_2024_GEM_p_ld10;TAB2_2024_GEM_p_ld11;TAB2_2024_GEM_p_ld12;TAB2_2024_GEM_p_ld13;TAB2_2024_GEM_p_ld14;TAB2_2024_PROV_pHG_DEM;TAB2_2024_PROV_pHG_LVB;TAB2_2024_PROV_pHG_VG;TAB2_2024_PROV_pHG_SOM;TAB2_2024_PROV_pHG_ZIN;TAB2_2024_PROV_pHG_PSY1;TAB2_2024_PROV_pHG_PSY2;TAB2_2024_PROV_pHG_JGD;TAB2_2024_PROV_pSG_DEM0;TAB2_2024_PROV_pSG_DEM1;TAB2_2024_PROV_pSG_DEM3;TAB2_2024_PROV_pSG_LVB1;TAB2_2024_PROV_pSG_LVB2;TAB2_2024_PROV_pSG_ZIN1;TAB2_2024_PROV_pSG_ZIN2;TAB2_2024_PROV_pSG_PSY2b;TAB2_2024_PROV_pSG_JGD;TAB2_2024_PROV_p_ld1;TAB2_2024_PROV_p_ld2;TAB2_2024_PROV_p_ld3;TAB2_2024_PROV_p_ld4;TAB2_2024_PROV_p_ld5;TAB2_2024_PROV_p_ld6;TAB2_2024_PROV_p_ld7;TAB2_2024_PROV_p_ld8;TAB2_2024_PROV_p_ld9;TAB2_2024_PROV_p_ld10;TAB2_2024_PROV_p_ld11;TAB2_2024_PROV_p_ld12;TAB2_2024_PROV_p_ld13;TAB2_2024_PROV_p_ld14;TAB2_2024_NL_pHG_DEM;TAB2_2024_NL_pHG_LVB;TAB2_2024_NL_pHG_VG;TAB2_2024_NL_pHG_SOM;TAB2_2024_NL_pHG_ZIN;TAB2_2024_NL_pHG_PSY1;TAB2_2024_NL_pHG_PSY2;TAB2_2024_NL_pHG_JGD;TAB2_2024_NL_pSG_DEM0;TAB2_2024_NL_pSG_DEM1;TAB2_2024_NL_pSG_DEM3;TAB2_2024_NL_pSG_LVB1;TAB2_2024_NL_pSG_LVB2;TAB2_2024_NL_pSG_ZIN1;TAB2_2024_NL_pSG_ZIN2;TAB2_2024_NL_pSG_PSY2b;TAB2_2024_NL_pSG_JGD;TAB2_2024_NL_p_ld1;TAB2_2024_NL_p_ld2;TAB2_2024_NL_p_ld3;TAB2_2024_NL_p_ld4;TAB2_2024_NL_p_ld5;TAB2_2024_NL_p_ld6;TAB2_2024_NL_p_ld7;TAB2_2024_NL_p_ld8;TAB2_2024_NL_p_ld9;TAB2_2024_NL_p_ld10;TAB2_2024_NL_p_ld11;TAB2_2024_NL_p_ld12;TAB2_2024_NL_p_ld13;TAB2_2024_NL_p_ld14;TAB3_2024_BRT_NSG_DEM0;TAB3_2024_BRT_NSG_DEM1;TAB3_2024_BRT_NSG_DEM3;TAB3_2024_BRT_NSG_LVB1;TAB3_2024_BRT_NSG_LVB2;TAB3_2024_BRT_NSG_ZIN1;TAB3_2024_BRT_NSG_ZIN2;TAB3_2024_BRT_NSG_PSY2b;TAB3_2024_BRT_NSG_JGD;TAB3_2024_WK_NSG_DEM0;TAB3_2024_WK_NSG_DEM1;TAB3_2024_WK_NSG_DEM3;TAB3_2024_WK_NSG_LVB1;TAB3_2024_WK_NSG_LVB2;TAB3_2024_WK_NSG_ZIN1;TAB3_2024_WK_NSG_ZIN2;TAB3_2024_WK_NSG_PSY2b;TAB3_2024_WK_NSG_JGD;TAB3_2024_GEM_NSG_DEM0;TAB3_2024_GEM_NSG_DEM1;TAB3_2024_GEM_NSG_DEM3;TAB3_2024_GEM_NSG_LVB1;TAB3_2024_GEM_NSG_LVB2;TAB3_2024_GEM_NSG_ZIN1;TAB3_2024_GEM_NSG_ZIN2;TAB3_2024_GEM_NSG_PSY2b;TAB3_2024_GEM_NSG_JGD;TAB3_2024_PROV_NSG_DEM0;TAB3_2024_PROV_NSG_DEM1;TAB3_2024_PROV_NSG_DEM3;TAB3_2024_PROV_NSG_LVB1;TAB3_2024_PROV_NSG_LVB2;TAB3_2024_PROV_NSG_ZIN1;TAB3_2024_PROV_NSG_ZIN2;TAB3_2024_PROV_NSG_PSY2b;TAB3_2024_PROV_NSG_JGD;TAB3_2024_NL_NSG_DEM0;TAB3_2024_NL_NSG_DEM1;TAB3_2024_NL_NSG_DEM3;TAB3_2024_NL_NSG_LVB1;TAB3_2024_NL_NSG_LVB2;TAB3_2024_NL_NSG_ZIN1;TAB3_2024_NL_NSG_ZIN2;TAB3_2024_NL_NSG_PSY2b;TAB3_2024_NL_NSG_JGD
BU16960000;'s-Graveland;WK169600;Wijk 00 's-Graveland;GM1696;Wijdemeren;PV27;Noord-Holland;20;20; ;70;80;70;20;20;100;30;80;50;50;50;20;30;70;110;10;50;60;30;20;20; ;70;80;70;20;20;100;30;80;50;50;50;20;30;70;110;10;50;60;30;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000;1,8;1,3; ;5,6;6,8;5,7;1,5;1,5;1,8;1,5; ;5,3; ;4;3,5;1,4;10,4;8,3;2,8;7;4,1;4,3;4,5;1,9;2,5;5,9;8,9;1,2;3,8;4,7;2,7;1,8;1,3; ;5,6;6,8;5,7;1,5;1,5;1,8;1,5; ;5,3; ;4;3,5;1,4;10,4;8,3;2,8;7;4,1;4,3;4,5;1,9;2,5;5,9;8,9;1,2;3,8;4,7;2,7;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;20;20; ;60; ;50;40;20;20;20;20; ;60; ;50;40;20;20;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU16960100;Oud-Kortenhoef;WK169601;Wijk 01 Kortenhoef;GM1696;Wijdemeren;PV27;Noord-Holland;10; ; ;20;20;10; ;10;20;10;20;10;10;10;10;10;20;20; ;10;10;10;120;80; ;340;380;290;60;120;460;160;380;230;260;250;120;150;320;480;60;210;250;140;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ;4,7;5,6;3,6; ; ; ; ; ; ; ;3,2;2,8; ; ;5,9; ;5;2,8;3,6;3,3; ; ;4,2;6,4; ; ;2,9; ;2,3;1,5; ;6,2;7;5,3;1,1;1,9;2,5;1,8;,5;10,7; ;3,9;3,9;1,1;10,8;8,4;3;7;4,2;4,7;4,5;2,1;2,8;6;8,8;1,2;3,9;4,5;2,6;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;10;10; ; ; ;10;10; ;10;140;100;30;580; ;210;210;60;120;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU16960101;Rade, Oranjebuurt, Munniksveen e.o.;WK169601;Wijk 01 Kortenhoef;GM1696;Wijdemeren;PV27;Noord-Holland;110;80; ;310;350;270;60;110;430;150;350;210;240;230;110;140;300;440;60;200;230;130;120;80; ;340;380;290;60;120;460;160;380;230;260;250;120;150;320;480;60;210;250;140;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000;2,3;1,7; ;6,4;7,2;5,6;1,2;1,9;2,5;1,8;,5;11,8; ;3,9;4;1,1;10,8;8,8;3,2;7,3;4,4;4,9;4,7;2,2;2,9;6,2;9,2;1,2;4,2;4,8;2,7;2,3;1,5; ;6,2;7;5,3;1,1;1,9;2,5;1,8;,5;10,7; ;3,9;3,9;1,1;10,8;8,4;3;7;4,2;4,7;4,5;2,1;2,8;6;8,8;1,2;3,9;4,5;2,6;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;130;90;30;570; ;190;200;60;110;140;100;30;580; ;210;210;60;120;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU16960102;Moleneind;WK169601;Wijk 01 Kortenhoef;GM1696;Wijdemeren;PV27;Noord-Holland; ; ; ;10;10; ; ; ;10; ;10; ;10; ; ; ;10;10; ; ; ; ;120;80; ;340;380;290;60;120;460;160;380;230;260;250;120;150;320;480;60;210;250;140;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2,3;1,5; ;6,2;7;5,3;1,1;1,9;2,5;1,8;,5;10,7; ;3,9;3,9;1,1;10,8;8,4;3;7;4,2;4,7;4,5;2,1;2,8;6;8,8;1,2;3,9;4,5;2,6;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ;10; ; ; ; ; ;140;100;30;580; ;210;210;60;120;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU16960103;Kromme Rade;WK169601;Wijk 01 Kortenhoef;GM1696;Wijdemeren;PV27;Noord-Holland; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;120;80; ;340;380;290;60;120;460;160;380;230;260;250;120;150;320;480;60;210;250;140;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2,3;1,5; ;6,2;7;5,3;1,1;1,9;2,5;1,8;,5;10,7; ;3,9;3,9;1,1;10,8;8,4;3;7;4,2;4,7;4,5;2,1;2,8;6;8,8;1,2;3,9;4,5;2,6;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ; ; ; ; ; ; ;140;100;30;580; ;210;210;60;120;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU16960200;Ankeveen;WK169602;Wijk 02 Ankeveen;GM1696;Wijdemeren;PV27;Noord-Holland; ;10; ;10;10;10; ; ;10;10;10;10;10;10; ; ;10;10; ;10;10; ;20;20; ;40;60;50;10;30;70;30;60;40;30;40;10;20;50;70;10;40;40;20;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000; ; ; ; ;4,6; ; ; ; ; ; ;12,9; ; ; ; ; ;6,5; ;5,3; ; ; ; ; ;4,7;5,9; ;4,6; ; ;1,5;1,5; ;3,1;4,7;4;1;1,9;1,5;1,3; ;7,1; ;2,4;2,5;1;10,2;5,7;2,5;4,8;3;2,4;3;1,1;1,6;4,1;5,9;,9;3,2;3,7;1,9;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4; ; ; ;30; ;10;10; ; ;20;20; ;90; ;30;30;10;30;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
BU16960201;Ankeveense Rade;WK169602;Wijk 02 Ankeveen;GM1696;Wijdemeren;PV27;Noord-Holland;10;10; ;30;40;40;10;20;50;10;40;20;20;30;10;10;30;50;10;20;30;20;20;20; ;40;60;50;10;30;70;30;60;40;30;40;10;20;50;70;10;40;40;20;390;310;10;1040;1260;1030;230;470;1550;590;1300;790;790;830;360;480;1100;1620;230;770;890;500;34500;146600;6600;151700;204300;226400;52300;56700;347400;200500;286700;197400;119200;173900;55300;95100;247800;330500;64100;241200;243900;109900;224000;920000;44000;967000;1228000;1281000;283000;355000;2105000;1230000;1719000;1189000;754000;1044000;353000;601000;1498000;1966000;384000;1464000;1448000;635000;1,3; ; ;3;4,7;4,4; ;1,9;1,3;1,1; ;4,8; ;2,4;2,6; ;10,2;5,2;1,6;4,5;2,7;2,3;2,9; ;1,4;3,7;5,8; ;2,4;3,2;1,9;1,5;1,5; ;3,1;4,7;4;1;1,9;1,5;1,3; ;7,1; ;2,4;2,5;1;10,2;5,7;2,5;4,8;3;2,4;3;1,1;1,6;4,1;5,9;,9;3,2;3,7;1,9;2;1,6; ;5,2;6,3;5,2;1,2;1,9;2,4;1,6;,4;8,9;,2;3,5;3,4;1,1;10,4;7,8;2,9;6,5;4;4;4,2;1,8;2,4;5,5;8,1;1,2;3,9;4,5;2,5;1,4;6,1;,3;6,3;8,5;9,4;2,2;2,4;1,8;1,1;,3;15,6;1,1;5,5;4,4;2,2;10,5;14,4;8,3;11,9;8,2;5;7,2;2,3;4;10,3;13,7;2,7;10;10,1;4,6;1,6;6,4;,3;6,7;8,5;8,9;2;2,5;2;1,2;,3;15,9;1;5,2;4,6;2;10,8;14,6;8,5;11,9;8,3;5,2;7,3;2,5;4,2;10,4;13,7;2,7;10,2;10,1;4,4;10;10; ;40; ;20;20;10;20;20;20; ;90; ;30;30;10;30;500;310;80;1760;30;690;680;220;470;44400;26720;7770;373820;27000;133400;105950;52550;56700;303560;174790;49230;2286230;143370;750510;665150;283010;354780
